itm_stormlands_noble2_pl|Traje Nobre
itm_stormlands_noble3|Traje Nobre
itm_stormlands_noble3_pl|Traje Nobre
itm_krag_noble1|Traje Nobre
itm_krag_noble1_pl|Traje Nobre
itm_krag_noble2|Traje Nobre
itm_krag_noble2_pl|Traje Nobre
itm_krag_noble3|Traje Nobre
itm_krag_noble3_pl|Traje Nobre
itm_krag_noble4|Traje Nobre
itm_krag_noble4_pl|Traje Nobre
itm_jacok_baelishtunic_1_black_fancy|Traje Nobre
itm_jacok_baelishtunic_1_black_fancy_pl|Traje Nobre
itm_jacok_baelishtunic_1_black_simple|Traje Nobre
itm_jacok_baelishtunic_1_black_simple_pl|Traje Nobre
itm_jacok_baelishtunic_2_black_simple|Traje Nobre
itm_jacok_baelishtunic_2_black_simple_pl|Traje Nobre
itm_jacok_baelishtunic_1_green_simple|Traje Nobre
itm_jacok_baelishtunic_1_green_simple_pl|Traje Nobre
itm_jacok_baelishtunic_1_red_simple|Traje Nobre
itm_jacok_baelishtunic_1_red_simple_pl|Traje Nobre
itm_jacok_lorastunic_1_leather_black|Traje Nobre
itm_jacok_lorastunic_1_leather_black_pl|Traje Nobre
itm_jacok_lorastunic_1_leather_brown|Traje Nobre
itm_jacok_lorastunic_1_leather_brown_pl|Traje Nobre
itm_jacok_lorastunic_2_tunic_black|Traje Nobre
itm_jacok_lorastunic_2_tunic_black_pl|Traje Nobre
itm_jacok_lorastunic_2_tunic_purple|Traje Nobre
itm_jacok_lorastunic_2_tunic_purple_pl|Traje Nobre
itm_tavern_keeper_red|Avental
itm_tavern_keeper_red_pl|Avental
itm_tavern_keeper|Avental
itm_tavern_keeper_pl|Avental
itm_surgeon_clothes|Túnica
itm_surgeon_clothes_pl|Túnica
itm_nobleman_surgeon|Túnica
itm_nobleman_surgeon_pl|Túnica
itm_dane_tunic1|Túnica
itm_dane_tunic1_pl|Túnica
itm_wessex_tunic1|Túnica de Lã
itm_wessex_tunic1_pl|Túnica de Lã
itm_pict_tunic5|Túnica de Lã 
itm_pict_tunic5_pl|Túnica de Lã 
itm_pict_tunic6|Túnica 
itm_pict_tunic6_pl|Túnica 
itm_pict_tunic7|Túnica 
itm_pict_tunic7_pl|Túnica 
itm_poor_mans_tunic|Túnica
itm_poor_mans_tunic_pl|Túnica
itm_poor_mans_tunic_2|Túnica
itm_poor_mans_tunic_2_pl|Túnica
itm_poor_mans_tunic_3|Túnica
itm_poor_mans_tunic_3_pl|Túnica
itm_shirtb|Túnica
itm_shirtb_pl|Túnica
itm_shirtc|Túnica
itm_shirtc_pl|Túnica
itm_shirtd|Túnica
itm_shirtd_pl|Túnica
itm_shirte|Túnica
itm_shirte_pl|Túnica
itm_armor_8|Túnica de Linho
itm_armor_8_pl|Túnica de Linho
itm_armor_9|Túnica de Linho
itm_armor_9_pl|Túnica de Linho
itm_peasant_g|Túnica de Pano
itm_peasant_g_pl|Túnica de Pano
itm_linen_tunic|Túnica de Linho
itm_linen_tunic_pl|Túnica de Linho
itm_linen_tunic2|Túnica de Linho
itm_linen_tunic2_pl|Túnica de Linho
itm_linen_tunic3|Túnica de Linho
itm_linen_tunic3_pl|Túnica de Linho
itm_rough_padded_leather|Túnica de Couro
itm_rough_padded_leather_pl|Túnica de Couro
itm_peasant_g_noble|Túnica de Pano
itm_peasant_g_noble_pl|Túnica de Pano
itm_upper_linen_tunic|Túnica de Linho
itm_upper_linen_tunic_pl|Túnica de Linho
itm_upper_linen_tunic2|Túnica de Linho
itm_upper_linen_tunic2_pl|Túnica de Linho
itm_upper_linen_tunic3|Túnica de Linho
itm_upper_linen_tunic3_pl|Túnica de Linho
itm_red_tunic|Túnica
itm_red_tunic_pl|Túnica
itm_green_tunic|Túnica
itm_green_tunic_pl|Túnica
itm_blue_tunic|Túnica
itm_blue_tunic_pl|Túnica
itm_leather_elite_roman_helm_a|Túnica
itm_leather_elite_roman_helm_a_pl|Túnica
itm_woolen_hood|Túnica
itm_woolen_hood_pl|Túnica
itm_farming_clothes_a|Túnica de Agricultor
itm_farming_clothes_a_pl|Túnica de Agricultor
itm_farming_clothes_b|Túnica de Agricultor
itm_farming_clothes_b_pl|Túnica de Agricultor
itm_farming_clothes_c|Túnica de Agricultor
itm_farming_clothes_c_pl|Túnica de Agricultor
itm_peasant_man_c|Túnica de Agricultor
itm_peasant_man_c_pl|Túnica de Agricultor
itm_peasant_man_d|Túnica de Agricultor
itm_peasant_man_d_pl|Túnica de Agricultor
itm_peasant_man_e|Túnica de Agricultor
itm_peasant_man_e_pl|Túnica de Agricultor
itm_peasant_man_f|Túnica de Agricultor
itm_peasant_man_f_pl|Túnica de Agricultor
itm_farming_clothes_d|Túnica de Agricultor
itm_farming_clothes_d_pl|Túnica de Agricultor
itm_tunic_with_green_cape|Túnica
itm_tunic_with_green_cape_pl|Túnica
itm_vae_thick_coat1|Casaco de Pele
itm_vae_thick_coat1_pl|Casaco de Pele
itm_vae_thick_coat2|Casaco de Pele
itm_vae_thick_coat2_pl|Casaco de Pele
itm_vae_thick_coat3|Casaco de Pele
itm_vae_thick_coat3_pl|Casaco de Pele
itm_vae_thick_coat6|Casaco de Pele
itm_vae_thick_coat6_pl|Casaco de Pele
itm_vae_thick_coat10|Casaco de Pele
itm_vae_thick_coat10_pl|Casaco de Pele
itm_merchant_white|Túnica de Mercador
itm_merchant_white_pl|Túnica de Mercador
itm_merchant_red|Túnica de Mercador
itm_merchant_red_pl|Túnica de Mercador
itm_merchant_green|Túnica de Mercador
itm_merchant_green_pl|Túnica de Mercador
itm_merchant_brown|Túnica de Mercador 
itm_merchant_brown_pl|Túnica de Mercador 
itm_merchant_yellow|Túnica de Mercador
itm_merchant_yellow_pl|Túnica de Mercador
itm_merchant_blue|Túnica de Mercador
itm_merchant_blue_pl|Túnica de Mercador
itm_merchant_poor|Túnica de Mercador
itm_merchant_poor_pl|Túnica de Mercador
itm_leather_apron|Avental de Couro
itm_leather_apron_pl|Avental de Couro
itm_nomad_vest|Veste Nômade
itm_nomad_vest_pl|Veste Nômade
itm_leather_jacket|Jaqueta de Couro
itm_leather_jacket_pl|Jaqueta de Couro
itm_ironborn_noble_cloth1|Túnica de Pano
itm_ironborn_noble_cloth1_pl|Túnica de Pano
itm_ironborn_noble_cloth2|Túnica de Pano
itm_ironborn_noble_cloth2_pl|Túnica de Pano
itm_ironborn_noble_cloth3|Túnica de Pano
itm_ironborn_noble_cloth3_pl|Túnica de Pano
itm_ironborn_noble_cloth4|Túnica de Pano
itm_ironborn_noble_cloth4_pl|Túnica de Pano
itm_ironborn_noble_cloth5|Túnica de Pano
itm_ironborn_noble_cloth5_pl|Túnica de Pano
itm_shirt_blu|Túnica
itm_shirt_blu_pl|Túnica
itm_shirt_grn|Túnica
itm_shirt_grn_pl|Túnica
itm_shirt_ylw|Túnica
itm_shirt_ylw_pl|Túnica
itm_shirt_tel|Túnica
itm_shirt_tel_pl|Túnica
itm_shirt_blk|Túnica
itm_shirt_blk_pl|Túnica
itm_shirt_red|Túnica
itm_shirt_red_pl|Túnica
itm_fattiglinenskjortir|Camisa
itm_fattiglinenskjortir_pl|Camisa
itm_mercia_tunic1|Túnica
itm_mercia_tunic1_pl|Túnica
itm_blue_linen_tunic|Túnica Curta
itm_blue_linen_tunic_pl|Túnica Curta
itm_wessex_tunic3|Túnica
itm_wessex_tunic3_pl|Túnica
itm_bl_tunicsleather|Túnica
itm_bl_tunicsleather_pl|Túnica
itm_bl_tunicsleather_3|Túnica
itm_bl_tunicsleather_3_pl|Túnica
itm_bluevikingshirt|Camisa
itm_bluevikingshirt_pl|Camisa
itm_redvikingshirt|Linen Camisa
itm_redvikingshirt_pl|Linen Camisa
itm_blue_linen_tunic2|Túnica de Linho
itm_blue_linen_tunic2_pl|Túnica de Linho
itm_mercia_tunic10|Túnica de Linho
itm_mercia_tunic10_pl|Túnica de Linho
itm_wessex_tunic4|Túnica de Linho
itm_wessex_tunic4_pl|Túnica de Linho
itm_nobleman_outfit|Traje de Nobre
itm_nobleman_outfit_pl|Traje de Nobre
itm_clansmen_cloth_1|Traje de Nobre
itm_clansmen_cloth_1_pl|Traje de Nobre
itm_clansmen_cloth_2|Traje de Nobre
itm_clansmen_cloth_2_pl|Traje de Nobre
itm_wildling_noble|Jaqueta de Pele
itm_wildling_noble_pl|Jaqueta de Pele
itm_vae_tunica_larga5|Camisa Comprida
itm_vae_tunica_larga5_pl|Camisa Comprida
itm_vae_tunica_larga1|Camisa Comprida
itm_vae_tunica_larga1_pl|Camisa Comprida
itm_vae_tunica_larga2|Camisa Comprida
itm_vae_tunica_larga2_pl|Camisa Comprida
itm_vae_tunica_larga3|Camisa Comprida
itm_vae_tunica_larga3_pl|Camisa Comprida
itm_vae_tunica_larga4|Camisa Comprida
itm_vae_tunica_larga4_pl|Camisa Comprida
itm_vae_tunica_larga7|Camisa Comprida
itm_vae_tunica_larga7_pl|Camisa Comprida
itm_vae_tunica_larga8|Camisa Comprida
itm_vae_tunica_larga8_pl|Camisa Comprida
itm_vae_tunica_larga6|Camisa Comprida
itm_vae_tunica_larga6_pl|Camisa Comprida
itm_dothraki_female_a|Vestido
itm_dothraki_female_a_pl|Vestido
itm_dothraki_female_b|Vestido
itm_dothraki_female_b_pl|Vestido
itm_dothraki_female_c|Vestido
itm_dothraki_female_c_pl|Vestido
itm_dothraki_female_d|Vestido
itm_dothraki_female_d_pl|Vestido
itm_briton_dress_b|Vestido
itm_briton_dress_b_pl|Vestido
itm_briton_dress_c|Vestido de Lã
itm_briton_dress_c_pl|Vestido de Lã
itm_briton_dress_e|Vestido
itm_briton_dress_e_pl|Vestido
itm_woolen_dress|Vestido de Lã
itm_woolen_dress_pl|Vestido de Lã
itm_peasant_dress_b_new|Vestido Feminino
itm_peasant_dress_b_new_pl|Vestido Feminino
itm_pros_body|Corpo
itm_pros_body_pl|Corpo
itm_red_dress|Vestido
itm_red_dress_pl|Vestido
itm_brown_dress|Vestido
itm_brown_dress_pl|Vestido
itm_green_dress|Vestido
itm_green_dress_pl|Vestido
itm_khergit_lady_dress|Vestido
itm_khergit_lady_dress_pl|Vestido
itm_khergit_lady_dress_b|Vestido de Couro
itm_khergit_lady_dress_b_pl|Vestido de Couro
itm_sarranid_lady_dress|Vestido
itm_sarranid_lady_dress_pl|Vestido
itm_sarranid_lady_dress_b|Vestido
itm_sarranid_lady_dress_b_pl|Vestido
itm_sarranid_lady_dress_c|Vestido
itm_sarranid_lady_dress_c_pl|Vestido
itm_sarranid_common_dress|Vestido
itm_sarranid_common_dress_pl|Vestido
itm_sarranid_common_dress_b|Vestido
itm_sarranid_common_dress_b_pl|Vestido
itm_coloured_robe|Manto
itm_coloured_robe_pl|Manto
itm_coloured_robe2|Manto
itm_coloured_robe2_pl|Manto
itm_westerland_noble_dress|Vestido
itm_westerland_noble_dress_pl|Vestido
itm_green_noble_dress|Vestido
itm_green_noble_dress_pl|Vestido
itm_black_noble_dress|Vestido
itm_black_noble_dress_pl|Vestido
itm_red_general_dress|Vestido
itm_red_general_dress_pl|Vestido
itm_blue_general_dress|Vestido
itm_blue_general_dress_pl|Vestido
itm_blue_dress_new|Vestido
itm_blue_dress_new_pl|Vestido
itm_westerland_style_1|Vestido
itm_westerland_style_1_pl|Vestido
itm_westerland_style_2|Vestido
itm_westerland_style_2_pl|Vestido
itm_westerland_style_3|Vestido
itm_westerland_style_3_pl|Vestido
itm_reach_1|Vestido
itm_reach_1_pl|Vestido
itm_vale_1|Vestido
itm_vale_1_pl|Vestido
itm_vale_2|Vestido
itm_vale_2_pl|Vestido
itm_north_1|Vestido
itm_north_1_pl|Vestido
itm_north_common|Vestido
itm_north_common_pl|Vestido
itm_riverlands_common|Vestido
itm_riverlands_common_pl|Vestido
itm_missandei|Vestido
itm_missandei_pl|Vestido
itm_tavern_common|Vestido
itm_tavern_common_pl|Vestido
itm_priest_robe|Manto de Monge
itm_priest_robe_pl|Manto de Monge
itm_red_priest_robe|Manto de Sacerdote Vermelho
itm_red_priest_robe_pl|Manto de Sacerdote Vermelho
itm_bishop_robes|Manto de Bispo
itm_bishop_robes_pl|Manto de Bispo
itm_septon_robes|Manto de Septão
itm_septon_robes_pl|Manto de Septão
itm_drowned_man_robe|Trapos de Homem Afogado
itm_drowned_man_robe_pl|Trapos de Homem Afogado
itm_maester_robe|Manto de Meistre
itm_maester_robe_pl|Manto de Meistre
itm_aemon_robes|Manto de Aemon
itm_aemon_robes_pl|Manto de Aemon
itm_kindly_man_robe|Manto
itm_kindly_man_robe_pl|Manto
itm_old_robes|Manto
itm_old_robes_pl|Manto
itm_old_robes2|Manto
itm_old_robes2_pl|Manto
itm_dothraki_armour_nomad|Calças Nômade
itm_dothraki_armour_nomad_pl|Calças Nômade
itm_dothraki_armour_warrior|Calças Nômade
itm_dothraki_armour_warrior_pl|Calças Nômades
itm_dothraki_armour_warrior_b|Couro Dothraki
itm_dothraki_armour_warrior_b_pl|Couro Dothraki
itm_dothraki_armour_blood_rider|Couro Dothraki
itm_dothraki_armour_blood_rider_pl|Couro Dothraki
itm_dothraki_armour_blood_rider_b|Couro Dothraki
itm_dothraki_armour_blood_rider_b_pl|Couro Dothraki
itm_dothraki_armour_blood_rider_b2|Couro Dothraki
itm_dothraki_armour_blood_rider_b2_pl|Couro Dothraki
itm_dothraki_armour_khal_generic|Couro Dothraki
itm_dothraki_armour_khal_generic_pl|Couro Dothraki
itm_dothraki_armour_khal_drogo|Couro Dothraki
itm_dothraki_armour_khal_drogo_pl|Couro Dothraki
itm_northern_noble_jerkin|Gibão de Couro
itm_northern_noble_jerkin_pl|Gibão de Couro
itm_north_light_1_noble|Gibão de Couro
itm_north_light_1_noble_pl|Gibão de Couro
itm_northern_noble_jerkin_with_cloak|Gibão de Couro
itm_northern_noble_jerkin_with_cloak_pl|Gibão de Couro
itm_westerland_overcoat|Sobretudo Lannister
itm_westerland_overcoat_pl|Sobretudo Lannister
itm_ragged_leather_jerkin|Gibão de Couro
itm_ragged_leather_jerkin_pl|Gibão de Couro
itm_westerland_noble|Gibão de Couro
itm_westerland_noble_pl|Gibão de Couro
itm_lannister_overcoat|Sobretudo Lannister
itm_lannister_overcoat_pl|Sobretudo Lannister
itm_lannister_noble|Couro Leve
itm_lannister_noble_pl|Couro Leve
itm_lannister_noble_jerkin|Gibão Nobre
itm_lannister_noble_jerkin_pl|Gibão Nobre
itm_dorne_armour_light|Manto
itm_dorne_armour_light_pl|Manto
itm_dorne_light_elite|Manto
itm_dorne_light_elite_pl|Manto
itm_dorne_noble|Manto
itm_dorne_noble_pl|Manto
itm_stormland_light|Jaqueta Acolchoada
itm_stormland_light_pl|Jaqueta Acolchoada
itm_baratheon_light|Couro Leve
itm_baratheon_light_pl|Couro Leve
itm_krag_reach_gambeson_short|Jaquetão
itm_krag_reach_gambeson_short_pl|Jaquetão
itm_vale_gambeson_short|Jaquetão
itm_vale_gambeson_short_pl|Jaquetão
itm_vale_gambeson_long|Jaquetão
itm_vale_gambeson_long_pl|Jaquetão
itm_krag_vale_gambeson_short_noble|Jaquetão
itm_krag_vale_gambeson_short_noble_pl|Jaquetão
itm_long_padded_jacket|Jaqueta Acolchoada
itm_long_padded_jacket_pl|Jaqueta Acolchoada
itm_long_padded_jacket1|PaddedJaqueta Acolchoada
itm_long_padded_jacket1_pl|Jaqueta Acolchoada
itm_ironborn_ranged|Couro Greyjoy
itm_ironborn_ranged_pl|Couro Greyjoy
itm_ironborn_light_footman|Couro Greyjoy
itm_ironborn_light_footman_pl|Couro Greyjoy
itm_taureg_armor|Armadura de Linho
itm_taureg_armor_pl|Armadura de Linho
itm_taureg_blue_armor|Armadura de Linho
itm_taureg_blue_armor_pl|Armadura de Linho
itm_taureg_gold_armor|Armadura de Linho
itm_taureg_gold_armor_pl|Armadura de Linho
itm_light_leather|Couro Leve
itm_light_leather_pl|Couro Leve
itm_normal_light_leather|Couro Leve
itm_normal_light_leather_pl|Couro Leve
itm_green_leather|Jaqueta de Couro
itm_green_leather_pl|Jaqueta de Couro
itm_brown_noble_leather|Tecido de Couro
itm_brown_noble_leather_pl|Tecido de Couro
itm_baelish_jacket|Jaqueta de Couro
itm_baelish_jacket_pl|Jaqueta de Couro
itm_normal_light_leather_noble|Couro Leve
itm_normal_light_leather_noble_pl|Couro Leve
itm_nomad_armor|Armadura Nômade
itm_nomad_armor_pl|Armadura Nômade
itm_khergit_armor|Armadura Nômade
itm_khergit_armor_pl|Armadura Nômade
itm_merc_padded|Jaqueta Acolchoada
itm_merc_padded_pl|Jaqueta Acolchoada
itm_padded_cloth2|Jaquetão Acolchoado
itm_padded_cloth2_pl|Jaquetão Acolchoado
itm_aketon|Armadura Acolchoada
itm_aketon_pl|Armadura Acolchoada
itm_padded_jacket|Jaqueta Acolchoada
itm_padded_jacket_pl|Jaqueta Acolchoada
itm_padded_jacket1|Jaqueta Acolchoada
itm_padded_jacket1_pl|Jaqueta Acolchoada
itm_forester|Jaqueta Acolchoada
itm_forester_pl|Jaqueta Acolchoada
itm_leather_armor|Armadura de Couro
itm_leather_armor_pl|Armadura de Couro
itm_white_walker_armor_a|Armadura
itm_white_walker_armor_a_pl|Armadura
itm_white_walker_armor_b|Armadura
itm_white_walker_armor_b_pl|Armadura
itm_clansmen_leather_1|Tecido de Couro
itm_clansmen_leather_1_pl|Tecido de Couro
itm_clansmen_leather_2|Tecido de Couro
itm_clansmen_leather_2_pl|Tecido de Couro
itm_lamellar_vest|Casaco Acolchoado em Escamas
itm_lamellar_vest_pl|Casaco Acolchoado em Escamas
itm_aketon_kneecops|Armadura de Placas Acolchoada
itm_aketon_kneecops_pl|Armadura de Placas Acolchoada
itm_pelt_coat|Casacp de Pele
itm_pelt_coat_pl|Casacp de Pele
itm_pelt_coat2|Casacp de Pele
itm_pelt_coat2_pl|Casacp de Pele
itm_wildling_armour_1|Casaco de Pele Bruta
itm_wildling_armour_1_pl|Casaco de Pele Bruta
itm_wildling_armour_2|Casaco de Pele Bruta
itm_wildling_armour_2_pl|Casaco de Pele Bruta
itm_wildling_armour_3|Casaco de Pele Bruta
itm_wildling_armour_3_pl|Casaco de Pele Bruta
itm_wildling_armour_4|Casaco de Pele Bruta
itm_wildling_armour_4_pl|Casaco de Pele Bruta
itm_wildling_armour_5|Casaco de Pele Bruta
itm_wildling_armour_5_pl|Casaco de Pele Bruta
itm_krag_dany_dress|Vestido Nascido da Tormenta
itm_krag_dany_dress_pl|Vestido Nascido da Tormenta
itm_greyjoy_leather|Couro
itm_greyjoy_leather_pl|Couro
itm_greyjoy_boiled_leather|Couro Fervido
itm_greyjoy_boiled_leather_pl|Couro Fervido
itm_tyrell_gamebeson_1|Jaquetão da Campina
itm_tyrell_gamebeson_1_pl|Jaquetão da Campina
itm_tyrell_gambeson_2|Jaquetão da Campina
itm_tyrell_gambeson_2_pl|Jaquetão da Campina
itm_krag_tully_scale|Escamas Leves Tully
itm_krag_tully_scale_pl|Escamas Leves Tully
itm_riverlands_light_k|Couro das Terras Fluviais
itm_riverlands_light_k_pl|Couro das Terras Fluviais
itm_riverlands_standard|Couro das Terras Fluviais
itm_riverlands_standard_pl|Couro das Terras Fluviais
itm_riverlands_light|Couro das Terras Fluviais
itm_riverlands_light_pl|Couro das Terras Fluviais
itm_riverlands_light1|Couro das Terras Fluviais
itm_riverlands_light1_pl|Couro das Terras Fluviais
itm_riverlands_medium|Couro das Terras Fluviais
itm_riverlands_medium_pl|Couro das Terras Fluviais
itm_north_stark_standard|Couro Acolchoado
itm_north_stark_standard_pl|Couro Acolchoado
itm_north_archer|Arqueiro Nortenho
itm_north_archer_pl|Arqueiro Nortenho
itm_north_archer_cloaked|Arqueiro Nortenho
itm_north_archer_cloaked_pl|Arqueiro Nortenho
itm_north_hunter|Caçador Nortenho
itm_north_hunter_pl|Caçador Nortenho
itm_north_infantry|Couro Nortenho
itm_north_infantry_pl|Couro Nortenho
itm_north_infantry_non_civilian|Couro Fervido Nortenho
itm_north_infantry_non_civilian_pl|Couro Fervido Nortenho
itm_north_infantry_noble|Couro Fervido Nortenho
itm_north_infantry_noble_pl|Couro Fervido Nortenho
itm_north_infantry1|Couro Fervido Nortenho
itm_north_infantry1_pl|Couro Fervido Nortenho
itm_north_elite_hunter|Couro de Caça Nortenho
itm_north_elite_hunter_pl|Couro de Caça Nortenho
itm_north_cav|Couro Fervido Nortenho
itm_north_cav_pl|Couro Fervido Nortenho
itm_westerland_light|Armadura de Couro
itm_westerland_light_pl|Armadura de Couro
itm_nightswatch_a|Couro da Patrulha da Noite
itm_nightswatch_a_pl|Couro da Patrulha da Noite
itm_nightswatch_b|Couro da Patrulha da Noite
itm_nightswatch_b_pl|Couro da Patrulha da Noite
itm_dragonstone_noble|Armadura Acolchoada
itm_dragonstone_noble_pl|Armadura Acolchoada
itm_dragonstone_padded|Armadura Acolchoada
itm_dragonstone_padded_pl|Armadura Acolchoada
itm_dragonstone_regular|Armadura Acolchoada
itm_dragonstone_regular_pl|Armadura Acolchoada
itm_stormland_medium|Jaquetão Acolchoado
itm_stormland_medium_pl|Jaquetão Acolchoado
itm_targ_archer_padded|Jaqueta Acolchoada
itm_targ_archer_padded_pl|Jaqueta Acolchoada
itm_targ_inf_padded_black|Jaquetão em Escamas do Dragão
itm_targ_inf_padded_black_pl|Jaquetão em Escamas do Dragão
itm_targ_inf_padded_gray|Jaquetão em Escamas do Dragão
itm_targ_inf_padded_gray_pl|Jaquetão em Escamas do Dragão
itm_targ_inf_padded_red|Jaquetão em Escamas do Dragão
itm_targ_inf_padded_red_pl|Jaquetão em Escamas do Dragão
itm_targ_leather|Couro
itm_targ_leather_pl|Couro
itm_idi_furjacket1|Jaqueta de Peles
itm_idi_furjacket1_pl|Jaqueta de Peles
itm_idi_furjacket2|Jaqueta de Peles
itm_idi_furjacket2_pl|Jaqueta de Peles
itm_idi_furjacket3|Jaqueta de Peles
itm_idi_furjacket3_pl|Jaqueta de Peles
itm_idi_furjacket4|Jaqueta de Peles
itm_idi_furjacket4_pl|Jaqueta de Peles
itm_gatheredcloaks1|Manto
itm_gatheredcloaks1_pl|Manto
itm_gatheredcloaks2|Manto
itm_gatheredcloaks2_pl|Manto
itm_gatheredcloaks3|Manto
itm_gatheredcloaks3_pl|Manto
itm_merchant_robe|Manto Nobre
itm_merchant_robe_pl|Manto Nobre
itm_dorne_elite|Manto Pesado
itm_dorne_elite_pl|Manto Pesado
itm_dorne_low_elite|Manto de Couro
itm_dorne_low_elite_pl|Manto de Couro
itm_dorne_armour_areo|Malha Dornesa
itm_dorne_armour_areo_pl|Malha Dornesa
itm_dorne_armour_medium|Malha Dornesa
itm_dorne_armour_medium_pl|Malha Dornesa
itm_dorne_armour_heavy|Armadura de Placas Dornesa
itm_dorne_armour_heavy_pl|Armadura de Placas Dornesa
itm_dorn_sand_snakes_armor|Armadura Dornesa
itm_dorn_sand_snakes_armor_pl|Armadura Dornesa
itm_clansman_fur_armour_1|Armadura de Pele dos Clãs
itm_clansman_fur_armour_1_pl|Armadura de Pele dos Clãs
itm_clansman_fur_armour_2|Armadura de Pele dos Clãs
itm_clansman_fur_armour_2_pl|Armadura de Pele dos Clãs
itm_clansman_lamellar_1|Lamelar dos Clãs
itm_clansman_lamellar_1_pl|Lamelar dos Clãs
itm_clansman_lamellar_2|Lamelar dos Clãs
itm_clansman_lamellar_2_pl|Lamelar dos Clãs
itm_vale_light|Cota de Malha do Vale
itm_vale_light_pl|Cota de Malha do Vale
itm_vale_bowman|Cota de Malha do Vale
itm_vale_bowman_pl|Cota de Malha do Vale
itm_metal_scale_vest|Armadura em Escamas
itm_metal_scale_vest_pl|Armadura em Escamas
itm_metal_scale_vest_cloak|Armadura em Escamas
itm_metal_scale_vest_cloak_pl|Armadura em Escamas
itm_nord_scale_hauberk|Hauberk em Escamas
itm_nord_scale_hauberk_pl|Hauberk em Escamas
itm_nord_scale_hauberk_cloak|Hauberk em Escamas
itm_nord_scale_hauberk_cloak_pl|Hauberk em Escamas
itm_macle_shirt|Hauberk em Escamas
itm_macle_shirt_pl|Hauberk em Escamas
itm_macle_shirt_cloak|Hauberk em Escamas
itm_macle_shirt_cloak_pl|Hauberk em Escamas
itm_baratheon_militia|Couro Miliciano
itm_baratheon_militia_pl|Couro Miliciano
itm_robert_armor|Sobretudo Baratheon
itm_robert_armor_pl|Sobretudo Baratheon
itm_stormland_medium2|Jaquetão Acolchoado
itm_stormland_medium2_pl|Jaquetão Acolchoado
itm_renly_armour|Sobretudo das Terras da Tempestade
itm_renly_armour_pl|Sobretudo das Terras da Tempestade
itm_renly_armour_plain|Sobretudo das Terras da Tempestade
itm_renly_armour_plain_pl|Sobretudo das Terras da Tempestade
itm_renly_elite|Sobretudo das Terras da Tempestade
itm_renly_elite_pl|Sobretudo das Terras da Tempestade
itm_stormlands_noble|Gibão de Couro
itm_stormlands_noble_pl|Gibão de Couro
itm_stormlands_noble1_armour|Armadura Nobre
itm_stormlands_noble1_armour_pl|Armadura Nobre
itm_stormlands_noble2_armour|Armadura Nobre
itm_stormlands_noble2_armour_pl|Armadura Nobre
itm_stormlands_noble3_armour|Armadura Nobre
itm_stormlands_noble3_armour_pl|Armadura Nobre
itm_obsidian_troop_1|Placas de Couro
itm_obsidian_troop_1_pl|Placas de Couro
itm_obsidian_troop_2|Placas de Couro
itm_obsidian_troop_2_pl|Placas de Couro
itm_obsidian_troop_3|Placas de Couro
itm_obsidian_troop_3_pl|Placas de Couro
itm_stannis_armour|Placas Stannis
itm_stannis_armour_pl|Placas Stannis
itm_dragonstone_chain|Cota de Malha Acolchoada
itm_dragonstone_chain_pl|Cota de Malha Acolchoada
itm_dragonstone_medium_1|Armadura de Placas Acolchoada
itm_dragonstone_medium_1_pl|Armadura de Placas Acolchoada
itm_dragonstone_medium_3|Armadura de Placas Acolchoada
itm_dragonstone_medium_3_pl|Armadura de Placas Acolchoada
itm_dragonstone_medium_2|Armadura Acolchoada
itm_dragonstone_medium_2_pl|Armadura Acolchoada
itm_seaworth_chain|Armadura Acolchoada
itm_seaworth_chain_pl|Armadura Acolchoada
itm_nightswatch_c|Brigantina da Patrulha da Noite
itm_nightswatch_c_pl|Brigantina da Patrulha da Noite
itm_nightswatch_d|Loriga da Patrulha da Noite
itm_nightswatch_d_pl|Loriga da Patrulha da Noite
itm_nightswatch_d_cloaked|Loriga da Patrulha da Noite
itm_nightswatch_d_cloaked_pl|Loriga da Patrulha da Noite
itm_westerland_medium|Couro Fervido
itm_westerland_medium_pl|Couro Fervido
itm_westerlands_medium_standard|Armadura Lannister
itm_westerlands_medium_standard_pl|Armadura Lannister
itm_lannister_lord|Armadura Nobre Lannister
itm_lannister_lord_pl|Armadura Nobre Lannister
itm_north_lordguard|Cota de Malha Nortenha
itm_north_lordguard_pl|Cota de Malha Nortenha
itm_north_heavycav|Couro Fervido Nortenho
itm_north_heavycav_pl|Couro Fervido Nortenho
itm_north_stark_knight|Armadura Pesada Stark
itm_north_stark_knight_pl|Armadura Pesada Stark
itm_north_stark_captain|Malha e Couro
itm_north_stark_captain_pl|Malha e Couro
itm_north_stark_infantry|Malha e Couro
itm_north_stark_infantry_pl|Malha e Couro
itm_north_stark_noble|Malha e Couro
itm_north_stark_noble_pl|Malha e Couro
itm_north_bolton_standard|Bolton Couro
itm_north_bolton_standard_pl|Couro Bolton
itm_north_bolton_standard_cloaked|Couro Bolton
itm_north_bolton_standard_cloaked_pl|Couro Bolton
itm_north_bolton_lord_civilian|Armadura Nobre Bolton
itm_north_bolton_lord_civilian_pl|Armadura Nobre Bolton
itm_north_karstark_light|Couro Karstark
itm_north_karstark_light_pl|Couro Karstark
itm_north_karstark_medium_cloaked|Couro Karstark
itm_north_karstark_medium_cloaked_pl|Couro Karstark
itm_north_karstark_medium|Couro Karstark
